x,y,z
214.9638786616962,93.09932801647548,12.912937702013705
184.09826049414988,179.0,39.25653057598458
69.76167630899008,162.677937248763,1.999998092651367
132.18441795146126,179.0,41.8663911226325
44.786091137862186,121.20713923013471,26.237654415728997
147.7918774922072,83.65261994097682,25.42777818191375
62.51291443330007,129.68865204921394,25.421927759730668
37.67600549794377,147.95400759561718,26.225148058683384
171.89274126141166,99.74932472286297,20.758857394398497
224.94894409179688,162.49920259716228,48.36263557001624
213.12661471793194,165.30439824072758,38.950954427256505
196.13969309331566,179.0,25.554164472656037
127.55912280822503,104.13815886962516,0.0
40.537698384807946,93.88467604939723,17.005669234542623
132.5461875287468,139.87107088274,15.005477698629527
95.94494252550275,174.32746911734753,52.0
90.53424021544332,157.1539945468452,1.9999980926513672
220.59255475718743,149.39024099994543,52.0
202.37049431585754,84.09400915132747,39.82770172259444
34.624838901995744,153.90794721991028,0.0
107.902943747285,121.83998215991852,1.9999980926513672
118.79233490381614,141.10655863941102,1.9999980926513672
180.2282057537185,118.66084843476304,23.27930094629606
159.78077965196388,77.0,42.19493790719959
89.72026283309057,120.20479706240205,28.285239981927408
177.0210620743922,96.68598538908302,37.426953200013884
31.391377094586552,167.1609141690857,2.324935456690404
85.4738069716959,95.89497707503645,27.030651035433266
202.72141902688426,84.19451114958059,25.45327326926595
133.70000061191524,178.99999999999997,26.010429919868052
133.34526258753084,117.35667681133474,14.092013541882556
107.41207560236927,179.0,47.4932905703342
53.574717828225374,125.88515835777623,15.090335419622416
125.20785124511714,77.0,14.407536906839987
108.47225144824893,77.0,14.673617209006757
45.26179776224041,95.9346001805437,1.9999980926513672
130.21993274763022,138.66101863336752,0.0
82.75668732666124,144.9142313883406,52.00000000000001
185.045186926018,123.01693745061243,9.347102064113493
124.27275194572923,156.6110011226524,1.9999980926513672
96.841208638204,131.02497231749228,48.564280820964164
192.82565335798787,172.19332142794605,39.200459442543846
162.79217803392646,77.0,43.631015680088026
31.051048278808594,145.0406320719523,15.375231986473194
31.051048278808594,159.20510048326443,27.426435239988333
131.3616475653733,96.13296286207766,13.926953703631177
33.793048707464784,114.35559231783101,0.0
129.72515384243053,101.62164938743622,39.40736947777445
224.94894409179688,151.9794000532495,11.935867293297179
64.98658180825966,97.80765907616366,1.9999980926513674
212.6854116404906,77.25936421009443,31.603389699717724
72.65202352255196,111.82170766114794,1.9999980926513672
31.051048278808594,158.9251096915096,46.04235798928979
93.11567727679243,179.0,34.56223491762542
206.2965541172101,152.18640689263697,1.9999980926513672
170.42045731702024,77.0,28.187421089512682
176.00573850654953,145.73764811662548,17.450594106327667
186.65811383024516,136.39605465467443,0.0
189.94440991319038,77.02544689215135,1.7091716764077458
60.2427610280442,83.44087077237486,31.92368376102264
209.62996223444225,133.52556980673842,49.69522179781858
212.07054626121305,138.21602059145772,0.0
89.18446727311986,90.35523638700765,46.753107384359666
108.82738616876983,166.18169684172375,1.9999980926513672
103.78813728383314,154.0013410048314,1.9999980926513672
208.73575159002345,97.78543744608253,0.0
196.36327540061689,93.1791633106336,1.9999980926513672
86.22184966913811,107.43824816027708,0.0
172.81713299773782,146.97942503464589,0.0
169.448691936816,162.13556038742766,29.18549256605569
31.051048278808594,160.79502036585882,36.2793870731353
133.75608254624842,92.86946808336802,0.0
197.78883977538942,126.57463297663759,44.85572006643339
162.8995579872933,171.54354478790236,52.0
217.20885948490593,158.4628497299746,34.72479655312686
141.92323195361112,124.5676919885301,4.600938593047169
138.9065628199507,117.1628931122448,1.9999980926513672
132.77839210409383,93.4989271225548,18.755088339822617
79.8631303481153,145.23216192653052,19.64468111047746
31.05625622497899,91.84756759649169,40.343224504451214
216.67264649330684,138.5203710455262,52.0
57.20555080879827,178.99999999999997,21.63299275397595
107.7862925127035,129.5768788816002,45.93218902684711
135.36971104179923,178.99999999999997,37.239319736104775
42.19124540758749,164.48721186554,31.644079335696027
202.32112124239688,125.92013089748296,2.9317854720734995
79.49840789083575,144.04696334959323,3.849667337167496
140.01140867411982,132.44458741347532,29.121212307547278
97.33848077308073,148.82798641048137,1.9999980926513672
50.842185626365925,179.0,47.27790565442322
60.91017377553579,146.74432161819811,0.0
79.25794277079522,112.60705717336631,29.51745057937444
171.62897501703293,111.20455769821271,46.87036986222718
166.43039343033698,176.86974068320356,52.0
214.2428270661792,138.073762273025,4.3858265090902515
105.78772412717304,113.00883702635167,1.9999980926513674
164.50575963382417,138.44111755158062,1.9999980926513674
129.22568033424872,179.0,7.915984298713911
126.6417465209961,104.84839919281275,38.10903682143766
212.6484113638078,165.82246256742496,5.728227757335105
120.21853626596325,120.37841557927116,2.918234877786292
58.42466055700629,152.58256371362674,0.0
134.35427936199125,137.30921523384865,15.379798075164931
97.45057325909411,179.0,32.1128616807934
185.73452211330525,179.0,11.304123516099576
147.6055780868148,77.0,12.915971074772996
216.77263740930172,113.55485680930747,33.67108582423631
62.07648736875581,141.63135443319342,0.0
188.73787742538642,131.0254410851735,41.645571362078805
84.72486849124067,179.0,18.196348707630342
217.82273808338562,99.45685422266257,45.52448564459836
97.57011637051461,125.25523876426672,44.681257738172846
122.99727207765788,92.9960842934099,45.13841863031917
193.71507410185262,157.48660912915403,1.9999980926513672
224.9489440917969,113.64368594566537,7.344952353270199
71.37159169955645,133.26204336294546,19.23479987994457
125.69078722942113,157.33783351459556,33.4134600670271
204.26878636996324,150.15949466485003,0.0
144.84501548421267,80.7001490340957,52.0
194.4196891186125,126.44439127844714,18.542510179332893
80.5877149256764,149.44682262601847,5.463562955173463
50.303569254090434,131.25984122837673,15.469712185029534
77.22682749510315,154.59220293615812,1.9999980926513672
43.8694304013341,166.35179466888238,41.88933764089927
77.86837678540198,115.59165013915967,9.81606953584219
58.73302629049374,172.58834776776405,43.96976121976904
214.27013324291462,96.4730501302479,0.0
198.69627102568487,179.0,16.57377592155172
152.1706085205078,175.95746378809417,38.810426340663824
148.00968392260393,172.37632317651918,18.999602595558365
119.96412943715131,135.38444101875643,16.98940054439834
132.85950917535877,177.32691162279096,0.028599438879456186
34.632810819640724,163.11438796614027,52.0
111.69835766711311,79.41798050986685,0.0
202.60914364719508,171.8376400535065,21.26088631607319
147.78672982477326,126.34670358623372,33.67916497315677
167.5449222311949,110.65637823860247,0.0
172.53964233398438,150.46688508645292,18.064450865479735
111.81701856093468,118.11400741094621,0.0
65.0883443407589,179.0,30.07199583878933
124.9642560117655,77.0,33.87203482635507
39.32388852733792,78.59907112728094,19.67821477107929
79.95244358059865,156.42788365547986,47.644893584589006
193.07168850052065,77.0,5.540231842981191
121.4424955119376,136.94701487371373,30.20212662298899
42.402501824660916,118.75097979152932,25.187119740739618
87.76465726622138,143.61078809436367,1.9999980926513672
48.7486184500426,169.97618629640365,47.37775102291784
165.62225364317496,86.30496808483825,0.0
85.06610843416232,159.1718542388515,27.759324136628887
33.38454647319184,172.02212290979355,6.005393221974242
193.94414304774008,172.38118373642948,7.422011789625946
74.37223055748917,175.6115193206414,52.0
31.051048278808594,119.95683929612116,46.057364587349426
224.94894409179688,105.77872931401075,31.56124333975851
61.98491050765114,129.60263924358622,15.142920621914104
37.48180922794865,152.04703556518743,36.06662226781354
126.27291026249759,101.02126648631348,30.565591955944257
103.6120423610109,126.54316953507261,43.71755243526357
184.83648031351834,122.87357218169655,30.39365782507049
126.4374846280704,86.80301558390177,52.0
50.042042670119876,85.3784375860572,38.86096423032787
212.6813019246188,89.42069085278024,51.88641189153859
195.57636824118632,117.70578540767704,1.9999980926513674
156.41589453060698,174.7376682983712,0.0
161.74835205078125,131.37750029635833,17.127932648386075
115.23383069124203,175.82116426399435,0.0
45.92681850883476,87.85540571390382,39.99840880187919
125.54631148454948,111.81568132713873,31.983823063543355
125.50423574264795,98.06281260064303,28.967612647926007
185.31434130402732,169.86856364022336,0.0
100.84750457861867,82.05357407917,0.0
55.45869211512522,83.70409959183237,3.7400852182677635
129.90083258390533,145.44146977241354,0.0
48.351365775347475,132.23933281146074,18.41435274363587
193.44761259329655,83.68651539723163,13.729356036131211
214.06633989986838,118.16035667955416,19.301392320919867
186.51157321957552,179.0,48.17092094451946
117.45996502927885,133.3266535639214,45.45758386265145
33.93553940401644,83.16645278779018,32.10556614386743
190.88371369750183,101.49039942629794,1.9999980926513672
79.91469425437282,179.0,8.314386760688079
175.94123585615696,145.97695663605572,4.335908831702274
161.74835205078125,173.94379048385053,11.240685601315777
163.02724663180172,77.0,39.54776089893354
31.051048278808594,162.48122942573485,28.830439836071786
83.59774434136844,107.507052693212,15.36198760237546
79.57894745294632,157.7077422228028,27.728371034684287
47.49363731540292,132.75718862950487,12.249410811215938
154.3430017168754,169.153428452264,1.9999980926513674
183.4988865769613,77.0,8.671258933376109
60.38322997550137,128.42463525554228,52.0
63.98427358095245,126.02072184561787,41.00521528814476
179.80066525078684,168.5697487371632,52.0
224.9489440917969,136.4686481778379,12.269964313468789
132.50017225501136,139.9448174786814,2.5772558414126316
175.68209784177589,101.22225146135467,31.37510860498529
62.08952716102142,129.6196814878474,28.07611085455314
70.89280679147161,77.0,26.35057662874034
88.06001431733014,91.67664174872844,10.782982462248906
218.14262135075057,103.9803554947308,1.9999980926513667
175.37308672823065,150.17830442034548,21.592660014374296
149.37859776718017,179.0,25.854823121719235
204.82592864340322,84.89133975206092,21.84556339827633
172.53964233398435,150.48872910516496,4.852662025043111
45.90423874026661,153.2743432534224,1.9999980926513672
184.15864714627395,133.59590701197143,33.39720471950828
149.8228702957159,129.4413281943729,43.59857411300629
100.44570691203029,179.0,6.529603694933109
72.91903045701015,77.0,2.0766441556466058
131.55311438728467,160.273290627264,46.586993710796904
217.66672464811555,79.14099415999561,46.64426671106527
92.42791895145814,133.47721365544322,13.652866036063722
170.81002496477714,137.37258237841002,52.0
126.00097910112896,98.53049466511166,51.74266478489019
31.902254468034688,111.55861346408373,51.627860404524625
215.78636827318604,85.63034601994828,0.0
139.12974765466748,99.7621416341351,1.9999980926513674
159.7667225495266,179.0,15.688832978686094
209.13679506931348,179.0,39.74561751168745
95.40429388512999,178.77082701276464,1.0831424791135227
144.10327072454712,136.699201548423,0.0
40.71474039835649,139.6009388296019,37.54980327787214
200.1440671607771,129.64519856380528,20.67262577673419
204.0897054442638,95.34549995321714,1.9999980926513672
157.34169542987394,179.0,25.682806132822247
101.31024524041008,179.0,38.49615846506345
97.49987623591035,171.22823663048777,18.176653219694746
130.13976306674283,145.61966007319222,25.104255842673474
118.26885373250387,171.70408349435755,52.0
74.55389301818221,135.97203951394383,41.202384320619686
192.14934112033342,83.94236398566973,43.51630152174047
83.96295118392123,100.2781945602146,51.14480793198704
192.53342471009785,172.1368660503422,9.931148797462678
155.15762060371958,126.2057571263021,48.25256956914664
144.40043966852008,179.00000000000003,37.82346435134829
134.8605604401211,165.2857590723209,29.995342128442253
142.49410842063438,85.1734379051336,48.44636609211294
56.41864939145155,129.56931575451478,6.551688672497958
55.85515118555269,172.3557863896655,37.10172909256985
56.082247796430124,83.61402939341173,20.396446362440077
56.01054125057617,108.13739455185285,0.0
179.9827866361799,91.64557238020717,10.073662864655166
84.69822451730138,77.0,39.3548465308214
178.31637985240832,161.92429125541946,8.77642440522947
49.36265045833188,98.51145540667837,0.0
196.90691046040484,178.24271994371895,0.4378965286246124
124.57537750515364,179.0,47.79823053400311
168.02544057134338,118.21461266766553,35.74424164981763
43.673248904129984,141.26141759880508,1.999998092651367
47.2411601137549,173.1635480199528,52.0
132.7902573963959,93.47991115576605,39.70397673962818
96.30566081235654,85.25889771594088,3.793384620492656
197.29275508629794,129.40350588696458,21.180284657195042
205.44777658163602,97.44156339019463,0.0
198.5850674560326,179.0,26.697955012462607
73.98945044525459,77.0,25.623219379802222
181.751713551713,84.51500859373276,52.0
177.42593743714795,117.61698222504494,0.0
134.0717280304707,77.0,37.48425656504148
97.0242407044623,125.0453899670732,7.613834571936601
53.030488706752664,130.25823199622607,15.427362801876685
101.47481643094098,103.97138226141571,1.9999980926513672
120.30196580373081,175.27761093866292,0.0
